open,high,low,close,volume,marketCap,timestamp
0.0026734834,0.002686723,0.0026396497,0.0026689854,51951702.68,319361433.75,2019-05-25T23:59:59.999Z
0.0026652195,0.0027796722,0.0026186623,0.0027595512,61491005.5,330236470.61,2019-05-26T23:59:59.999Z
0.0027653629,0.0028620453,0.0027543893,0.0028030333,68589969.54,335478762.48,2019-05-27T23:59:59.999Z
0.0028064336,0.0028299821,0.0027435082,0.002812138,60606952.33,336607636.24,2019-05-28T23:59:59.999Z
0.0028198227,0.0028210557,0.0027605155,0.0027999929,66480021.16,335192999.33,2019-05-29T23:59:59.999Z
0.0028057469,0.0032322765,0.0027923461,0.0029258216,87328555.43,350296749.91,2019-05-30T23:59:59.999Z
0.0029252866,0.0030932393,0.0028492946,0.00309134,76543265.44,370156594.1,2019-05-31T23:59:59.999Z
0.0030761183,0.00314459,0.0030018606,0.0030543771,76020633.82,365773083.58,2019-06-01T23:59:59.999Z
0.0030604671,0.0030801912,0.0029859607,0.0030353623,66392221.64,363537794.43,2019-06-02T23:59:59.999Z
0.0030400237,0.0030514673,0.0028575438,0.0028615906,68735121.62,342765141.81,2019-06-03T23:59:59.999Z
0.0028570447,0.0028570447,0.0026549021,0.0027047243,69118387.38,324013083.96,2019-06-04T23:59:59.999Z
0.002699381,0.0027520555,0.0026468519,0.0027275457,64459711.16,326785002.17,2019-06-05T23:59:59.999Z
0.0027359644,0.0027824916,0.0026764208,0.0027492689,63775554.62,329426058.14,2019-06-06T23:59:59.999Z
0.002738537,0.0028337143,0.002713043,0.002758719,63227669.85,330596755.29,2019-06-07T23:59:59.999Z
0.0027478229,0.0028147952,0.002661346,0.0027202024,61476984.99,326019026.37,2019-06-08T23:59:59.999Z
0.0027138386,0.0028387733,0.0026263013,0.0026565203,61247237.02,318423194.33,2019-06-09T23:59:59.999Z
0.0026621068,0.0027690351,0.0026425342,0.0027302703,61677170.19,327300917.46,2019-06-10T23:59:59.999Z
0.0027304451,0.0027765544,0.0026487816,0.002701636,57492862.86,323905608.51,2019-06-11T23:59:59.999Z
0.0027023555,0.0027309851,0.0026648615,0.002707478,61392706.84,324643711.47,2019-06-12T23:59:59.999Z
0.0027122739,0.0028055767,0.0026833429,0.0027223283,59302862.25,326461858.01,2019-06-13T23:59:59.999Z
0.0027258353,0.0027854848,0.0026917986,0.0027695542,52524454.96,332163573.34,2019-06-14T23:59:59.999Z
0.0027921309,0.0028533316,0.0027575295,0.0028115555,56490768.67,337239869.66,2019-06-15T23:59:59.999Z
0.0028007205,0.0029705526,0.0027921538,0.0028374199,61257392.5,340381634.69,2019-06-16T23:59:59.999Z
0.0028419549,0.0028752081,0.0027861943,0.0028443769,53838819.31,341255728.1,2019-06-17T23:59:59.999Z
0.0028446197,0.0028496831,0.002770586,0.0027840568,48917157.11,334057646.11,2019-06-18T23:59:59.999Z
0.0027887512,0.0028169985,0.0027658429,0.0027947918,31758076.05,335384301.22,2019-06-19T23:59:59.999Z
0.002797021,0.0028511127,0.0027542871,0.0028127558,32129339.65,337578606.84,2019-06-20T23:59:59.999Z
0.0028043554,0.0028780352,0.0027698022,0.0028533789,37562068.77,342493931.05,2019-06-21T23:59:59.999Z
0.0028354965,0.0029458683,0.0027973401,0.002879923,50387325.3,345720359.0,2019-06-22T23:59:59.999Z
0.0028847232,0.0030706305,0.0028541499,0.0029020948,38843665.55,348422118.27,2019-06-23T23:59:59.999Z
0.0029111212,0.0030140842,0.0028408677,0.0029589004,37553999.08,355283322.22,2019-06-24T23:59:59.999Z
0.0029538703,0.0029785302,0.0028691324,0.002976203,35970983.85,357383277.43,2019-06-25T23:59:59.999Z
0.0029830789,0.0030348017,0.0028613651,0.0029729786,56771111.21,357037441.33,2019-06-26T23:59:59.999Z
0.00298108,0.003073312,0.0026293528,0.0029273516,66972848.46,351598552.07,2019-06-27T23:59:59.999Z
0.0029299676,0.0030974536,0.0029149005,0.0030684668,57429791.4,368590371.04,2019-06-28T23:59:59.999Z
0.0030573029,0.003063613,0.002912465,0.0029923156,40947229.62,359484651.04,2019-06-29T23:59:59.999Z
0.0030036262,0.0030280009,0.0028535178,0.0028629492,38271013.97,343982811.49,2019-06-30T23:59:59.999Z
0.002860879,0.0029268168,0.0027224916,0.0028499326,37647865.53,342458629.52,2019-07-01T23:59:59.999Z
0.0028678292,0.0029768813,0.0027284661,0.0028383914,36840862.8,341110804.27,2019-07-02T23:59:59.999Z
0.0028403628,0.0029545798,0.0028091752,0.0029343585,33289544.41,352684903.83,2019-07-03T23:59:59.999Z
0.0029360814,0.0029739882,0.0027743695,0.0028605164,32280440.75,343849241.64,2019-07-04T23:59:59.999Z
0.0028589208,0.0039617747,0.002773669,0.0034263144,166525603.83,411908832.91,2019-07-05T23:59:59.999Z
0.0034472164,0.0035320751,0.0030893406,0.0031571868,57890969.25,379598523.97,2019-07-06T23:59:59.999Z
0.0031632034,0.0032571921,0.0031118314,0.0032348969,39513420.34,388986929.03,2019-07-07T23:59:59.999Z
0.0032382666,0.0032464356,0.0031295783,0.0031700945,37130751.29,381238345.27,2019-07-08T23:59:59.999Z
0.0031708143,0.0032235216,0.0030844962,0.0031645858,37997513.32,380619963.6,2019-07-09T23:59:59.999Z
0.0031700345,0.0032133868,0.0030028436,0.0030562775,43810040.61,367635348.54,2019-07-10T23:59:59.999Z
0.0030344275,0.003043046,0.0028323639,0.0028799353,38729044.49,346463439.41,2019-07-11T23:59:59.999Z
0.002880945,0.0029935682,0.0028499349,0.002968557,31487556.25,357166201.16,2019-07-12T23:59:59.999Z
0.0029635933,0.002970615,0.0028132141,0.002879693,24148564.14,346514476.45,2019-07-13T23:59:59.999Z
0.0028804465,0.0028889373,0.0026677243,0.0026716369,32211907.25,321515950.61,2019-07-14T23:59:59.999Z
0.0026789267,0.0027791787,0.0025927418,0.0027432479,38174216.81,330172421.4,2019-07-15T23:59:59.999Z
0.002746854,0.0027751721,0.0024883597,0.0025088373,36395610.62,301993813.85,2019-07-16T23:59:59.999Z
0.0025146039,0.0028339599,0.0024727663,0.0027029813,37319790.09,325401070.29,2019-07-17T23:59:59.999Z
0.0026993943,0.0028008095,0.0025608218,0.0027795468,35814928.22,334656568.97,2019-07-18T23:59:59.999Z
0.0027698926,0.0027826975,0.0026375768,0.0027153036,18603100.14,326959180.51,2019-07-19T23:59:59.999Z
0.0027286152,0.0028386828,0.0027059904,0.0027769216,20861616.66,334417083.65,2019-07-20T23:59:59.999Z
0.0027767228,0.002820158,0.0026565223,0.0027394219,16343682.71,329939173.9,2019-07-21T23:59:59.999Z
0.0027422216,0.0027638906,0.0026443473,0.0026716024,17094224.08,321808208.29,2019-07-22T23:59:59.999Z
0.0026766434,0.002679865,0.0025643516,0.0025700816,18744260.86,309614959.21,2019-07-23T23:59:59.999Z
0.0025827923,0.0026163745,0.0025254937,0.0026146619,21380823.44,315021892.71,2019-07-24T23:59:59.999Z
0.0026127556,0.0027090893,0.0026080853,0.0026224294,18541300.41,315994122.23,2019-07-25T23:59:59.999Z
0.0026205239,0.0026461166,0.0025861557,0.0026204111,17440496.61,315786831.05,2019-07-26T23:59:59.999Z
0.0026245523,0.0027212087,0.0025114547,0.0025348341,18769263.84,305509050.33,2019-07-27T23:59:59.999Z
0.00253398,0.002592755,0.0025069307,0.0025677365,17850536.49,309510142.24,2019-07-28T23:59:59.999Z
0.0025689171,0.0026031391,0.0025241225,0.0025519608,17120256.12,307644071.14,2019-07-29T23:59:59.999Z
0.0025408738,0.0025917645,0.0025138653,0.0025286451,15167022.81,304868222.24,2019-07-30T23:59:59.999Z
0.0025240447,0.0026059975,0.0025240447,0.002598746,19101028.61,313355924.98,2019-07-31T23:59:59.999Z
0.0026203595,0.0026730854,0.0025837903,0.0026717863,18255156.84,322200185.93,2019-08-01T23:59:59.999Z
0.0026681938,0.0026845472,0.0026142154,0.0026246713,16738544.1,316554870.48,2019-08-02T23:59:59.999Z
0.002613836,0.0026611495,0.0026071288,0.0026177947,14215153.7,315761706.8,2019-08-03T23:59:59.999Z
0.0026183092,0.0026819579,0.0025746216,0.0026413956,17293627.24,318644902.86,2019-08-04T23:59:59.999Z
0.0026440735,0.0028453622,0.0026420767,0.0027779522,27927463.15,335157056.48,2019-08-05T23:59:59.999Z
0.0027467726,0.0029489936,0.0025960382,0.0026237333,17596005.75,316587125.95,2019-08-06T23:59:59.999Z
0.0026336903,0.0027224567,0.0026224475,0.0026828284,23697357.94,323754610.09,2019-08-07T23:59:59.999Z
0.0026809028,0.0026876882,0.0025499558,0.0026126574,15162393.92,315322931.81,2019-08-08T23:59:59.999Z
0.0026182893,0.0026220704,0.0025644802,0.0025960707,19243112.2,313356574.3,2019-08-09T23:59:59.999Z
0.0025750301,0.0025961365,0.0024784644,0.0025196812,15886611.66,304171140.19,2019-08-10T23:59:59.999Z
0.0025216957,0.0025721456,0.0025167193,0.0025690791,14386999.71,310169848.56,2019-08-11T23:59:59.999Z
0.0025834806,0.0025879064,0.002559271,0.0025694965,19230867.9,310255860.09,2019-08-12T23:59:59.999Z
0.002570324,0.0025770779,0.0025006942,0.0025188372,24350474.19,304174029.59,2019-08-13T23:59:59.999Z
0.0025268366,0.0025326141,0.0024301997,0.0024357322,30771886.46,294172389.31,2019-08-14T23:59:59.999Z
0.0024411708,0.0024707148,0.0023188242,0.0023690227,28830004.92,286148537.05,2019-08-15T23:59:59.999Z
0.0023771125,0.0024433288,0.0023054695,0.002412984,17819416.98,291491933.59,2019-08-16T23:59:59.999Z
0.0024191514,0.0024247852,0.0023607753,0.0023846957,16897180.34,288107744.96,2019-08-17T23:59:59.999Z
0.0023861123,0.0024607166,0.0023633809,0.0024538201,18776423.82,296492721.79,2019-08-18T23:59:59.999Z
0.0024551512,0.0025493224,0.0024490728,0.002522452,18306978.72,304820329.45,2019-08-19T23:59:59.999Z
0.0025242575,0.0025323907,0.0024484528,0.0024931073,17757352.98,301308574.96,2019-08-20T23:59:59.999Z
0.0024908934,0.0024960418,0.0023604576,0.0024100289,18973863.15,291301456.72,2019-08-21T23:59:59.999Z
0.0024132444,0.0024629223,0.0023598713,0.0024351566,19671536.15,294372288.65,2019-08-22T23:59:59.999Z
0.0024439227,0.002615197,0.0023972912,0.0024481926,19502689.05,295982344.35,2019-08-23T23:59:59.999Z
0.0024167031,0.0024271611,0.002328592,0.0023707143,19863973.68,286648308.02,2019-08-24T23:59:59.999Z
0.0023698177,0.0025703334,0.0023361067,0.0023692293,20227040.94,286501713.28,2019-08-25T23:59:59.999Z
0.0023794273,0.0025381405,0.0023686302,0.0024041447,20613841.49,290757094.89,2019-08-26T23:59:59.999Z
0.0024137862,0.0025110245,0.0023422491,0.0023601327,19140925.69,285467157.92,2019-08-27T23:59:59.999Z
0.0023642052,0.0023743364,0.0022645262,0.0022755892,21282739.97,275273004.41,2019-08-28T23:59:59.999Z
0.0022764743,0.0022773942,0.0021581717,0.0022100262,25840598.77,267372528.03,2019-08-29T23:59:59.999Z
0.0022162591,0.0022489966,0.0021944521,0.0022441165,21529886.01,271528019.19,2019-08-30T23:59:59.999Z
0.0022543452,0.0022967555,0.0022335608,0.0022810709,21733145.44,276031238.62,2019-08-31T23:59:59.999Z
0.0022814258,0.0023004918,0.0022191318,0.0022629125,20654755.78,273865392.92,2019-09-01T23:59:59.999Z
0.0022678236,0.002380626,0.0022406201,0.0023618417,23656967.55,285870800.68,2019-09-02T23:59:59.999Z
0.0023708222,0.0024853041,0.0023359704,0.002368034,36997851.0,286652953.16,2019-09-03T23:59:59.999Z
0.0023656095,0.0024556146,0.0023151035,0.0024509533,25171470.12,296724387.74,2019-09-04T23:59:59.999Z
0.0024375301,0.0024392351,0.0022696825,0.0022935135,29253530.4,277695601.69,2019-09-05T23:59:59.999Z
0.0022919862,0.0023923454,0.0022291117,0.002273983,26802937.57,275362526.23,2019-09-06T23:59:59.999Z
0.0022600404,0.0023086716,0.0022275798,0.0022600793,31217847.85,273710312.8,2019-09-07T23:59:59.999Z
0.0022571544,0.0023005807,0.0022186604,0.0022481578,28316637.39,272297654.98,2019-09-08T23:59:59.999Z
0.0022764737,0.002277364,0.0021943637,0.0022332519,31379380.66,270523314.37,2019-09-09T23:59:59.999Z
0.0022277051,0.0022537097,0.0021816878,0.0022060843,27024588.29,267263142.88,2019-09-10T23:59:59.999Z
0.0022014004,0.0022188488,0.0021629088,0.0021712175,27434658.65,263069268.4,2019-09-11T23:59:59.999Z
0.0021777649,0.0022206258,0.0021486797,0.0022019299,34972424.02,266821106.36,2019-09-12T23:59:59.999Z
0.0021920396,0.0021991402,0.0021679206,0.0021930345,30895568.14,265773031.18,2019-09-13T23:59:59.999Z
0.0021807325,0.0022024423,0.0021613408,0.0021928021,32574075.14,265775370.91,2019-09-14T23:59:59.999Z
0.0021947796,0.0022339407,0.0021908831,0.0022106884,32222623.36,267974076.32,2019-09-15T23:59:59.999Z
0.0022214448,0.0022483367,0.0021927738,0.0022156289,28079151.37,268603883.51,2019-09-16T23:59:59.999Z
0.0022307899,0.0023767456,0.0022207765,0.0023703511,35386234.94,287393941.17,2019-09-17T23:59:59.999Z
0.0023545386,0.0027033437,0.0023315864,0.0024551971,41116591.66,297715339.09,2019-09-18T23:59:59.999Z
0.0024646288,0.0024786058,0.0023473072,0.002456426,42127304.21,297898584.38,2019-09-19T23:59:59.999Z
0.002453054,0.0024589432,0.0023948715,0.0024193828,41043962.55,293439497.84,2019-09-20T23:59:59.999Z
0.0024205077,0.0024251081,0.0023192263,0.0023467478,43378265.57,284662466.17,2019-09-21T23:59:59.999Z
0.0023549924,0.0023672895,0.0023103818,0.0023523825,34481749.28,285378383.89,2019-09-22T23:59:59.999Z
0.0023482054,0.0023600479,0.0022531035,0.0022562636,32313646.79,273749149.38,2019-09-23T23:59:59.999Z
0.0022645156,0.0022758695,0.001889329,0.0020262416,50983880.21,245868898.79,2019-09-24T23:59:59.999Z
0.0020236139,0.002036062,0.0019157709,0.001994292,53553648.26,242019962.89,2019-09-25T23:59:59.999Z
0.0020101628,0.0020350362,0.0018952842,0.0019675819,42879190.5,238805773.29,2019-09-26T23:59:59.999Z
0.0019732853,0.0020395685,0.0019423133,0.002033186,43637298.33,246796521.13,2019-09-27T23:59:59.999Z
0.0020309497,0.0020545937,0.002012527,0.0020418708,33121324.49,247879077.79,2019-09-28T23:59:59.999Z
0.0020458153,0.002135193,0.0019972182,0.0020322224,38264661.31,246736005.96,2019-09-29T23:59:59.999Z
0.0020349728,0.0022081715,0.0019843288,0.0021818451,52021590.49,264932513.08,2019-09-30T23:59:59.999Z
0.0021954058,0.0022914366,0.0021848177,0.0021912825,37220966.15,266108704.45,2019-10-01T23:59:59.999Z
0.0021863297,0.0022050317,0.002115969,0.0021501961,38516959.64,261149273.28,2019-10-02T23:59:59.999Z
0.0021422527,0.0021568566,0.0020886845,0.0021203434,33555016.42,257552576.3,2019-10-03T23:59:59.999Z
0.0021169806,0.0021527723,0.0020805672,0.0021502557,39036824.71,261215635.13,2019-10-04T23:59:59.999Z
0.0021448492,0.0021652721,0.0021010457,0.0021151263,35847994.65,256977300.94,2019-10-05T23:59:59.999Z
0.0021156528,0.0021515308,0.0020857475,0.0021371874,36518748.26,259686939.93,2019-10-06T23:59:59.999Z
0.0021322422,0.0021923923,0.002099096,0.0021766076,43813344.71,264507290.45,2019-10-07T23:59:59.999Z
0.0021780408,0.0022036418,0.0021176108,0.0021379668,45223989.62,259840999.51,2019-10-08T23:59:59.999Z
0.0021346963,0.002192037,0.0021140284,0.002178801,36378151.42,264833943.65,2019-10-09T23:59:59.999Z
0.0021773788,0.0021845619,0.0021211206,0.0021229069,44986256.84,258069289.44,2019-10-10T23:59:59.999Z
0.0021183811,0.0021643064,0.0020796569,0.002129679,37027288.25,258922059.83,2019-10-11T23:59:59.999Z
0.0021091282,0.0021590101,0.0020930088,0.0021197063,41206306.99,257739171.51,2019-10-12T23:59:59.999Z
0.002119273,0.0023723935,0.0021050804,0.0022178993,57316045.73,269709295.22,2019-10-13T23:59:59.999Z
0.0022205178,0.0023905641,0.0022019314,0.0023082933,56641270.52,280733782.6,2019-10-14T23:59:59.999Z
0.002308763,0.0023263136,0.0022632358,0.0022760913,46236987.23,276849002.77,2019-10-15T23:59:59.999Z
0.002273615,0.0023734179,0.0022714771,0.0023632198,45684097.21,287479555.28,2019-10-16T23:59:59.999Z
0.0023514924,0.0026473065,0.0023386487,0.0024876774,62550704.51,302654234.41,2019-10-17T23:59:59.999Z
0.002477616,0.0025730339,0.0023975581,0.0024320302,54742837.2,295917799.73,2019-10-18T23:59:59.999Z
0.0024206963,0.0025025007,0.0023888411,0.0024554094,62493407.93,298796444.85,2019-10-19T23:59:59.999Z
0.002454981,0.0024847382,0.0024037244,0.0024445016,66020911.86,297503240.35,2019-10-20T23:59:59.999Z
0.0024486573,0.0025214155,0.0023469023,0.0024866313,74293899.45,302665291.28,2019-10-21T23:59:59.999Z
0.0024865659,0.0024896558,0.0022953386,0.0023005423,67721988.95,280046956.57,2019-10-22T23:59:59.999Z
0.0023038051,0.0023246082,0.0021468996,0.0022416536,71108568.75,272912257.59,2019-10-23T23:59:59.999Z
0.0022384039,0.0022935709,0.0022022147,0.0022806568,72947930.17,277692392.7,2019-10-24T23:59:59.999Z
0.0022867647,0.0024441096,0.0022529281,0.0024168005,88736705.79,294302656.58,2019-10-25T23:59:59.999Z
0.0024225041,0.0025798123,0.0023387145,0.0023659795,107014252.51,288146949.4,2019-10-26T23:59:59.999Z
0.0023652104,0.0024793795,0.0023416334,0.002395029,89843704.65,291718047.43,2019-10-27T23:59:59.999Z
0.0023961043,0.0024562602,0.002372002,0.0023876975,83220341.33,290858037.17,2019-10-28T23:59:59.999Z
0.0023853609,0.0024585479,0.0023827016,0.0023920894,76045660.91,291426051.8,2019-10-29T23:59:59.999Z
0.0023900514,0.0024136144,0.0023375576,0.0023547155,79316886.77,286905360.24,2019-10-30T23:59:59.999Z
0.0023476233,0.0023984273,0.0023183874,0.0023449124,64643644.85,285743839.86,2019-10-31T23:59:59.999Z
0.0023460751,0.0023661403,0.0023231181,0.0023580892,70180998.83,287381805.77,2019-11-01T23:59:59.999Z
0.0023560983,0.0023733116,0.0023251207,0.0023522226,56618058.93,286699428.29,2019-11-02T23:59:59.999Z
0.0023526843,0.0023940834,0.0023474921,0.0023608712,51842166.5,287786074.57,2019-11-03T23:59:59.999Z
0.0023592479,0.0023690767,0.0023190834,0.002340536,57349548.93,285339728.73,2019-11-04T23:59:59.999Z
0.0023480328,0.0023820048,0.0023132692,0.0023574436,70496163.4,287433602.07,2019-11-05T23:59:59.999Z
0.0023687918,0.002393142,0.0023617656,0.0023734191,79665587.5,289414243.84,2019-11-06T23:59:59.999Z
0.0023740964,0.0024699923,0.00235596,0.0024623465,87763826.25,300291995.34,2019-11-07T23:59:59.999Z
0.0024643221,0.0024715642,0.0023558414,0.0024005686,79664985.27,292791075.77,2019-11-08T23:59:59.999Z
0.0024082563,0.0024882726,0.0024046603,0.0024619327,84506743.81,300309477.31,2019-11-09T23:59:59.999Z
0.0024616189,0.0025271938,0.0024382282,0.0025183773,87789683.47,307229536.24,2019-11-10T23:59:59.999Z
0.0025178229,0.002521968,0.0024214175,0.0024630443,76761250.38,300513256.95,2019-11-11T23:59:59.999Z
0.0024593101,0.0024789458,0.0024278083,0.00246971,65713803.26,301360650.59,2019-11-12T23:59:59.999Z
0.0024723996,0.0024747016,0.0024201959,0.00244947,73527902.53,298924738.92,2019-11-13T23:59:59.999Z
0.0024471871,0.0024506785,0.0023998163,0.0024345927,70269909.81,297142652.31,2019-11-14T23:59:59.999Z
0.0024334269,0.0024398402,0.0023668527,0.002410453,71577992.71,294229939.9,2019-11-15T23:59:59.999Z
0.002403924,0.0024203139,0.0023851925,0.0024153742,64726741.16,294863984.09,2019-11-16T23:59:59.999Z
0.0024153048,0.0024591912,0.0023895946,0.0023960429,67411791.9,292537133.34,2019-11-17T23:59:59.999Z
0.0023949975,0.0024564787,0.0023055802,0.0023305112,65604208.37,284568179.89,2019-11-18T23:59:59.999Z
0.0023263669,0.0023554946,0.0022753873,0.0023012972,77272436.38,281033084.13,2019-11-19T23:59:59.999Z
0.0023002436,0.0024355873,0.0022952343,0.0023075548,69764915.77,281828883.7,2019-11-20T23:59:59.999Z
0.002306743,0.0023163456,0.0021467214,0.0021898568,86655321.72,267484199.84,2019-11-21T23:59:59.999Z
0.0021921994,0.0022767385,0.0020236605,0.0021346723,99064432.9,260773481.71,2019-11-22T23:59:59.999Z
0.0021448333,0.002274788,0.0021115681,0.002272546,101846257.77,277647720.18,2019-11-23T23:59:59.999Z
0.0022761094,0.0022778015,0.0020852054,0.0021462927,92067001.82,262252594.28,2019-11-24T23:59:59.999Z
0.0021491702,0.0021491702,0.0019303808,0.0020741481,117576804.61,253466035.47,2019-11-25T23:59:59.999Z
0.0020768668,0.0021268799,0.0020569044,0.0020809478,91074051.63,254326038.31,2019-11-26T23:59:59.999Z
0.0020786828,0.0021394023,0.0020223019,0.0021224404,91060343.79,259426543.94,2019-11-27T23:59:59.999Z
0.0021232982,0.0021628388,0.0021018605,0.0021018605,89017593.49,256940130.48,2019-11-28T23:59:59.999Z
0.0021021686,0.0022318875,0.0020933601,0.002230677,88875430.72,272717929.65,2019-11-29T23:59:59.999Z
0.0022289415,0.0022454163,0.0020998173,0.002105334,81289121.32,257422669.94,2019-11-30T23:59:59.999Z
0.0021056336,0.0021729911,0.0020485407,0.00208007,69891748.3,254362560.94,2019-12-01T23:59:59.999Z
0.0020811739,0.0020985507,0.0020006164,0.0020286096,60619352.21,248097692.22,2019-12-02T23:59:59.999Z
0.0020162966,0.0020365012,0.0019559343,0.0020014662,56429507.58,244805936.88,2019-12-03T23:59:59.999Z
0.0020005975,0.0020221353,0.0019532692,0.0019923366,66000011.03,243716783.58,2019-12-04T23:59:59.999Z
0.0019928839,0.0020797223,0.0019594492,0.0020058556,60237959.08,245398254.14,2019-12-05T23:59:59.999Z
0.0019998982,0.0020530795,0.0019632226,0.0020046087,60275538.46,245273555.32,2019-12-06T23:59:59.999Z
0.0020164615,0.0020330644,0.0019902254,0.0020168044,56907947.32,246793881.52,2019-12-07T23:59:59.999Z
0.0020164019,0.0021171195,0.0019957044,0.0020234614,50134254.5,247636413.5,2019-12-08T23:59:59.999Z
0.0020228567,0.0020353742,0.001987979,0.0019967289,56698115.79,244392407.32,2019-12-09T23:59:59.999Z
0.0019959403,0.0020084422,0.0019753093,0.0019918299,63090328.5,243820619.33,2019-12-10T23:59:59.999Z
0.0019848074,0.0020195658,0.0019662371,0.0019694504,57793417.68,241108466.79,2019-12-11T23:59:59.999Z
0.0019629109,0.0019743301,0.0019468399,0.0019653272,59498704.63,240630910.14,2019-12-12T23:59:59.999Z
0.0019564989,0.0019745772,0.0019361794,0.0019454248,58902261.86,238220825.91,2019-12-13T23:59:59.999Z
0.0019555603,0.0019817798,0.0019335402,0.0019510731,64610139.92,238939410.61,2019-12-14T23:59:59.999Z
0.0019518273,0.0019526508,0.0018702133,0.0019367555,59792257.41,237213016.76,2019-12-15T23:59:59.999Z
0.0019361231,0.0019629767,0.0018985839,0.0019062427,61459724.16,233502162.57,2019-12-16T23:59:59.999Z
0.0019035385,0.0019328792,0.0017932879,0.0018119361,76644661.98,221975561.13,2019-12-17T23:59:59.999Z
0.0018160258,0.0019661564,0.0018011586,0.0019581354,88039723.24,239913349.76,2019-12-18T23:59:59.999Z
0.0019633646,0.0019781026,0.0018431624,0.0019102064,71129415.89,234067433.69,2019-12-19T23:59:59.999Z
0.0019122942,0.0019251442,0.001841544,0.0018652284,60310350.31,228581745.03,2019-12-20T23:59:59.999Z
0.001874889,0.0018849259,0.001844818,0.0018810709,60198410.28,230549271.19,2019-12-21T23:59:59.999Z
0.0018797626,0.0019137938,0.0018687365,0.0019094924,64074614.36,234059131.48,2019-12-22T23:59:59.999Z
0.0019071915,0.0019286659,0.0018544549,0.0018710053,70141953.61,229367272.63,2019-12-23T23:59:59.999Z
0.0018690062,0.0019060472,0.0018494771,0.0018685756,64781009.86,229095322.71,2019-12-24T23:59:59.999Z
0.0018688845,0.0018922379,0.0018357991,0.0018834134,71431882.52,230940638.34,2019-12-25T23:59:59.999Z
0.0018800154,0.0018907467,0.0018451303,0.0018546703,64813757.16,227442056.59,2019-12-26T23:59:59.999Z
0.0018547122,0.0018694125,0.0018305052,0.0018491053,68004494.77,226785363.69,2019-12-27T23:59:59.999Z
0.0018372238,0.0018705508,0.0018356178,0.0018472532,57754768.27,226583725.68,2019-12-28T23:59:59.999Z
0.0018461869,0.0018919237,0.0018402439,0.0018508259,60055179.0,227047622.81,2019-12-29T23:59:59.999Z
0.0018510061,0.0018577273,0.0018270884,0.0018374115,65440505.9,225427492.68,2019-12-30T23:59:59.999Z
0.0018357877,0.0018357877,0.0018049568,0.0018107969,62018316.81,222187341.64,2019-12-31T23:59:59.999Z
0.0018075343,0.0018289838,0.0018014123,0.0018116137,45616191.01,222312449.79,2020-01-01T23:59:59.999Z
0.0018133522,0.0018808704,0.0017677667,0.0017905146,58004709.63,219747804.71,2020-01-02T23:59:59.999Z
0.0017975856,0.001949085,0.0017823169,0.0019205877,56058790.7,235737790.42,2020-01-03T23:59:59.999Z
0.0019214363,0.0022310862,0.0018369445,0.0020082847,84437147.45,246529188.21,2020-01-04T23:59:59.999Z
0.002007267,0.0022324455,0.0018968398,0.0021677283,47163196.93,266132082.26,2020-01-05T23:59:59.999Z
0.0021664995,0.0022966198,0.0021308411,0.0022065074,48881043.32,270923651.41,2020-01-06T23:59:59.999Z
0.0022198137,0.0022305144,0.0021025954,0.0021733061,47139653.15,266877368.07,2020-01-07T23:59:59.999Z
0.0021813049,0.0022100851,0.002031025,0.0020556304,69257692.33,252455387.51,2020-01-08T23:59:59.999Z
0.0020617028,0.0020822731,0.0019303175,0.0020300073,63606527.45,249336817.89,2020-01-09T23:59:59.999Z
0.00202969,0.0021251626,0.0019797556,0.0021207905,78938870.57,260516543.86,2020-01-10T23:59:59.999Z
0.0021136633,0.0021337152,0.0020642442,0.0020803522,84707705.16,255577944.28,2020-01-11T23:59:59.999Z
0.002079578,0.0021693446,0.002079578,0.0021405154,71413618.93,262999054.5,2020-01-12T23:59:59.999Z
0.0021418872,0.0021648539,0.002093313,0.0021209206,75427296.64,260620729.0,2020-01-13T23:59:59.999Z
0.0021172628,0.0022578069,0.0021012258,0.0022179092,115505826.49,272569361.75,2020-01-14T23:59:59.999Z
0.0022175176,0.0022838363,0.0021236384,0.0021286458,115874282.54,261628547.26,2020-01-15T23:59:59.999Z
0.00212687,0.0021731633,0.002056282,0.0021024194,87979530.58,258434202.76,2020-01-16T23:59:59.999Z
0.0021067873,0.0022595415,0.0020747279,0.0022358285,105737341.39,274864105.26,2020-01-17T23:59:59.999Z
0.0022452571,0.0022883103,0.0022112506,0.0022604793,97498753.03,277925832.16,2020-01-18T23:59:59.999Z
0.0022669338,0.002317206,0.0021272137,0.0021684958,97454756.54,266646500.47,2020-01-19T23:59:59.999Z
0.0021680203,0.0021841389,0.0021258692,0.0021398391,82943635.01,263152286.9,2020-01-20T23:59:59.999Z
0.0021399502,0.0021653565,0.0021043863,0.0021417049,75992955.28,263411454.61,2020-01-21T23:59:59.999Z
0.0021435521,0.00216404,0.0020934285,0.0020960988,74745538.08,257830989.4,2020-01-22T23:59:59.999Z
0.0020935667,0.0021246709,0.0020167994,0.0020433759,82781378.82,251374177.57,2020-01-23T23:59:59.999Z
0.002052015,0.0020748335,0.0020002643,0.0020590902,78591994.0,253335923.31,2020-01-24T23:59:59.999Z
0.0020644021,0.0020645316,0.0020273617,0.0020473974,74755961.21,251925534.28,2020-01-25T23:59:59.999Z
